0.8806936840	olden
0.8806649168	sonet
0.8806595668	g5
0.8806559702	simo
0.8806543928	savanna
0.8806527844	bv
0.8806495208	pow
0.8806470257	winter
0.8806450415	williams
0.8806331486	origami
0.8806288670	mie
0.8806208238	internationale
0.8806205776	omni
0.8806070743	cow
0.8806062082	hass
0.8805939124	finfet
0.8805936426	semisupervised
0.8805859269	pic
0.8805841594	starburst
0.8805827389	altimeter
0.8805818180	declustering
0.8805804107	camshift
0.8805794852	emv
0.8805668058	verbmobil
0.8805605069	spruce
0.8805291586	spencer
0.8805286142	scott
0.8805284419	thompson
0.8805081447	microblog
0.8805055423	mercator
0.8804997463	casl
0.8804853454	neue
0.8804846556	psycho
0.8804779666	petaflops
0.8804672742	ssl
0.8804559279	kendall's
0.8804528325	columbus
0.8804514209	egg
0.8804404885	mos
0.8804343238	carr
0.8804306047	psi
0.8804259864	sap
0.8804227607	patterson
0.8804221863	cyanobacteria
0.8804064864	honeypot
0.8804027147	simpson
0.8803958398	pads
0.8803930517	gpss
0.8803850274	simon's
0.8803836499	fame
0.8803823203	tops
0.8803702915	url
0.8803305742	mirage
0.8803157913	scoop
0.8803103182	lambertian
0.8803066941	benutzer
0.8803025133	devs
0.8803006071	ent
0.8802892858	sift
0.8802889921	gerald
0.8802885118	junit
0.8802863259	um
0.8802796741	surfing
0.8802735021	zinc
0.8802714853	hz
0.8802665841	kt
0.8802662160	pvs
0.8802580544	xyz
0.8802386630	tits
0.8802324163	rcs
0.8802289117	snow
0.8802176872	twister
0.8802003052	openbsd
0.8801942241	slovak
0.8801924461	desert
0.8801909333	hoffman
0.8801869229	hat
0.8801852627	biosequence
0.8801768445	theatre
0.8801763897	mbyte
0.8801683789	occam
0.8801511217	optim
0.8801487166	cirrus
0.8801201562	graz
0.8801154413	rabin
0.8801132379	bar
0.8801113991	grace
0.8801006682	capsule
0.8800656991	kv
0.8800649377	pomdps
0.8800644981	lipschitzian
0.8800625483	sis
0.8800585225	phi
0.8800284419	jahre
0.8800262871	planet
0.8800111099	bluej
0.8800043743	aero
0.8800013351	stbc
0.8799996831	committee
0.8799952406	kleitman
0.8799933489	o2
0.8799784324	cmax
0.8799718627	poker
0.8799615516	towers
0.8799609037	offene
0.8799398683	wrist
0.8799337558	strassen
0.8799326249	vax
0.8799240310	cryptology
0.8799117002	andreas
0.8799048777	kraus
0.8798940481	netbeans
0.8798776180	seas
0.8798774543	chord
0.8798754681	multitemporal
0.8798740870	iis
0.8798739377	pda's
0.8798717913	rogue
0.8798602411	kent
0.8798401190	codd
0.8798279673	communicator
0.8798224085	dae
0.8798119817	feigenbaum
0.8798038329	gcd
0.8797996517	flare
0.8797906674	wh
0.8797755006	aln
0.8797749394	folksonomy
0.8797544554	redo
0.8797383439	naf
0.8797359135	bertrand
0.8797296043	ho
0.8797292150	ep
0.8797257184	madrid
0.8797218504	colombia
0.8797165744	biol
0.8797163073	retina
0.8797157270	campbell
0.8797152297	scop
0.8797093842	nu
0.8797008511	ladder
0.8796783919	huang
0.8796781776	pump
0.8796774181	booch
0.8796595405	eagle
0.8796486522	chroma
0.8796423760	codex
0.8796382837	calvin
0.8796349016	porto
0.8796348891	dilemma
0.8796329797	f0
0.8796284713	eigen
0.8796251801	airship
0.8796235035	civic
0.8796184279	mccarthy
0.8796136273	athens
0.8796100245	ob
0.8796071552	gps
0.8796070743	son
0.8796025574	schubert
0.8795874163	ieee802.11
0.8795804376	pcf
0.8795714409	dtd
0.8795566881	vt
0.8795402612	sakai
0.8795396014	mo
0.8795386250	pivot
0.8795195244	erlangen
0.8795083419	xu
0.8795022211	brown
0.8794923529	keller
0.8794851512	plex
0.8794797708	commons
0.8794788791	locator
0.8794784341	munich
0.8794734383	kbytes
0.8794732631	fat
0.8794528925	vcos
0.8794327551	adams
0.8794278869	pennsylvania
0.8794270825	rainbow
0.8794207647	ons
0.8794097880	tfts
0.8793930517	tina
0.8793839409	nat
0.8793572093	glide
0.8793555231	villa
0.8793199875	unix
0.8793133753	syllogistic
0.8793058530	thunder
0.8792987426	spy
0.8792759578	eulerian
0.8792661327	tucker
0.8792508705	ecl
0.8792446460	parsec
0.8792421024	astral
0.8792409404	dec
0.8792391377	pisa
0.8792365114	coalgebraic
0.8792325661	elsevier
0.8792268828	tardos
0.8792224912	dofs
0.8792103626	cauchy
0.8792026449	football
0.8791869940	murray
0.8791868003	pebbling
0.8791865757	newell
0.8791770324	memex
0.8791545860	xcsf
0.8791543489	gmres
0.8791482724	prosper
0.8791471748	zno
0.8791261968	cliff
0.8791255677	harmony
0.8791169110	bell
0.8790805748	cog
0.8790795780	andersen
0.8790734849	scotland
0.8790673336	seq
0.8790603047	jeff
0.8790593849	jadex
0.8790577816	crew
0.8790533182	csg
0.8790484305	singer
0.8790460686	pet
0.8790434184	federation
0.8790414102	rk
0.8790369073	dsa
0.8790306047	hip
0.8789996700	cave
0.8789929080	farms
0.8789881784	drip
0.8789836499	dif
0.8789724248	lip
0.8789690637	tera
0.8789624910	utrecht
0.8789477246	abel
0.8789421534	morph
0.8789277838	mobius
0.8789099463	programmen
0.8789047742	uk
0.8789030433	kenya
0.8788889598	ut
0.8788738396	gnss
0.8788703447	xlink
0.8788435997	splat
0.8788427385	interaktives
0.8788379588	studio
0.8788357527	nexus
0.8788317953	council
0.8788192374	hf
0.8788135212	aorta
0.8788119817	keith
0.8788022667	alps
0.8788018626	roms
0.8787991029	amalgam
0.8787990589	metamorphic
0.8787964908	vcr
0.8787951041	lips
0.8787878767	walter
0.8787837368	don
0.8787765300	vie
0.8787697631	otto
0.8787694013	fin
0.8787655400	laplacian
0.8787617905	kegg
0.8787552084	sins
0.8787449562	dienste
0.8787411855	humanitarian
0.8787180336	darboux
0.8787178484	wizard
0.8787169858	synergistic
0.8787166944	gyrokinetic
0.8786978345	cics
0.8786930038	robert
0.8786905325	cyc
0.8786833244	song
0.8786760222	smodels
0.8786499063	weaver
0.8786461531	bx
0.8786431009	treewidth
0.8786348232	parma
0.8786347364	wool
0.8786328495	bergman
0.8786290286	propbank
0.8786223254	franz
0.8786182728	peano
0.8786098073	harry
0.8786071101	hunter
0.8786058714	opamp
0.8786053078	cool
0.8785889745	demons
0.8785856074	island
0.8785775595	safari
0.8785759545	umc
0.8785756735	balas
0.8785753569	remix
0.8785578299	mib
0.8785559524	cordic
0.8785434400	chan
0.8785226828	brazilian
0.8785104696	razor
0.8785078590	coa
0.8784967208	shoe
0.8784843956	crs
0.8784776611	perseus
0.8784719497	corps
0.8784489423	wheat
0.8784480351	nisan
0.8784460686	snap
0.8784290586	xpath
0.8784249920	matthew
0.8784200876	levy
0.8784055347	labview
0.8783970179	eros
0.8783963133	ef
0.8783933700	dts
0.8783921394	supra
0.8783794926	netherlands
0.8783696443	pol
0.8783645488	seams
0.8783568891	pragma
0.8783557159	freeway
0.8783475818	prisma
0.8783233114	osaka
0.8783214409	pcr
0.8783103304	sphinx
0.8783016033	kbs
0.8783011977	webdav
0.8782817178	oval
0.8782769331	sniffer
0.8782722674	coxeter
0.8782677550	costa
0.8782662804	telos
0.8782624091	eurotra
0.8782613508	guy
0.8782593764	gcc
0.8782593755	biodiversity
0.8782497122	ink
0.8782463955	lagrangians
0.8782381102	portland
0.8782359978	ki
0.8782326604	spm
0.8782252655	adleman
0.8782166646	stamp
0.8781942050	helix
0.8781909212	glass
0.8781482062	malik
0.8781463410	annotator
0.8781454145	amazon.com
0.8781448904	app
0.8781443734	mood
0.8781379018	levin
0.8781283681	smv
0.8781265464	traveler
0.8781219627	ll
0.8781200830	frege
0.8781122535	wimp
0.8780755786	bryant
0.8780755786	sanders
0.8780748644	mechatronics
0.8780607802	donald
0.8780477453	pluggable
0.8780455481	ahn
0.8780441776	muslim
0.8780343359	silk
0.8780342930	fever
0.8780215708	choke
0.8780102870	diary
0.8780050056	apl2
0.8779937055	doctor
0.8779869180	grove
0.8779856039	abe
0.8779821740	atlas
0.8779760847	larch
0.8779752655	henry
0.8779743186	strukturen
0.8779724886	seeker
0.8779546435	coda
0.8779436368	trail
0.8779420916	fortran
0.8779199090	dexter
0.8779019719	rhodes
0.8778962192	walsh
0.8778958816	edi
0.8778888101	skype
0.8778879072	amos
0.8778833340	s1
0.8778795822	affymetrix
0.8778769450	hilbert's
0.8778738057	va
0.8778592095	archipelago
0.8778542112	orb
0.8778456947	ham
0.8778452093	sheffer
0.8778401595	cs2
0.8778214162	punch
0.8778076159	dean
0.8778057388	ponder
0.8778052529	attestation
0.8778005458	gallery
0.8777983114	dedekind
0.8777971993	rip
0.8777949476	brooks
0.8777894036	intergroup
0.8777870595	neurodynamics
0.8777863396	sdma
0.8777855503	systemc
0.8777845970	c4.5
0.8777841714	ritchie
0.8777787859	lss
0.8777673210	proto
0.8777579200	wibro
0.8777556546	alt
0.8777422890	mediterranean
0.8777327382	pla
0.8777327164	dwarf
0.8777290479	summarisation
0.8777257462	gcds
0.8776658151	pocs
0.8776547777	isar
0.8776519540	ucs
0.8776502678	mns
0.8776487390	mpsk
0.8776461020	district
0.8776371390	hspice
0.8776345870	javascript
0.8776313292	multiway
0.8776272721	metamodelling
0.8776253656	speicher
0.8776252416	buddy
0.8776153948	tu
0.8776107735	bass
0.8775968917	morality
0.8775923288	eastern
0.8775905301	telemedical
0.8775877005	paramodulation
0.8775859269	pv
0.8775817537	dy
0.8775607443	openflow
0.8775571065	ghost
0.8775495112	electrocardiogram
0.8775392858	snp
0.8775370494	scorm
0.8775278643	tales
0.8775256458	kelvin
0.8775183467	mountain
0.8775044516	spanish
0.8774985878	psk
0.8774891615	intranet
0.8774857624	nj
0.8774737085	schmidt
0.8774614924	ripple
0.8774352491	maurice
0.8774260430	si
0.8774130621	signaturen
0.8774013291	rcc
0.8773913637	emperor
0.8773913332	aj
0.8773912739	yale
0.8773831022	infomax
0.8773773029	sieve
0.8773688836	korean
0.8773643660	church
0.8773533465	gabriel
0.8773522280	charles
0.8773521704	nexp
0.8773452137	vitamin
0.8773377797	mist
0.8773371848	yen
0.8773308248	maximin
0.8773252263	racing
0.8773075092	moon
0.8772971004	vampire
0.8772899241	keynote
0.8772846158	moore
0.8772845188	citizenship
0.8772768113	pathfinding
0.8772727284	mind
0.8772724213	cfd
0.8772568625	wedge
0.8772472040	seriation
0.8772273203	executive
0.8772219497	duo
0.8772048289	jean
0.8772022561	homological
0.8771944734	malayalam
0.8771785601	ind
0.8771719787	baton
0.8771568426	sticker
0.8771527890	underlay
0.8771380635	japan
0.8771349886	hmac
0.8771316119	systemes
0.8771314174	mozilla
0.8771253656	martian
0.8771046512	könig
0.8770981688	bioinspired
0.8770848359	wax
0.8770793189	mary
0.8770699403	ev
0.8770610540	synergy
0.8770479179	hmmer
0.8770318573	h2
0.8770286727	digging
0.8770206202	decisional
0.8770174620	illusion
0.8770139551	r1
0.8770120479	typhoon
0.8770057165	amber
0.8769996849	autotutor
0.8769978441	framenet
0.8769959863	trident
0.8769841646	galaxy
0.8769760984	vladimir
0.8769631661	communicability
0.8769597592	refinery
0.8769564175	igp
0.8769547833	wonderland
0.8769426530	fm
0.8769342201	ocean
0.8769318776	speechdat
0.8769272496	edelman
0.8769246838	conquering
0.8769172671	tech
0.8769130621	poincare
0.8768971098	aria
0.8768781080	oc
0.8768778220	sh
0.8768736594	gear
0.8768710627	gallai
0.8768682663	pram
0.8768678127	multiservice
0.8768639284	oklahoma
0.8768534866	avalanche
0.8768510899	s5
0.8768472907	gen2
0.8768357938	evs
0.8768233084	octree
0.8768183057	odes
0.8768140620	feminist
0.8768104119	morton
0.8767892385	bl
0.8767814432	babel
0.8767797888	tcs
0.8767685960	numerische
0.8767672137	aer
0.8767664998	ya
0.8767634194	isp's
0.8767451318	newreno
0.8767411855	addiction
0.8767260277	zebra
0.8767105343	cts
0.8766971173	ch
0.8766903180	trim
0.8766626653	rb
0.8766553586	mall
0.8766454745	zen
0.8766403378	acceptors
0.8766403334	norton
0.8766269194	sankoff
0.8766236332	c2c
0.8766191358	chor
0.8766181264	projekt
0.8766172121	vibrotactile
0.8766139284	kaohsiung
0.8766136014	christian
0.8766125799	southampton
0.8766009465	honeynet
0.8765916586	tunisian
0.8765895208	gossip
0.8765875152	celtic
0.8765865757	klaus
0.8765859269	ace
0.8765805919	rel
0.8765779178	paraconsistent
0.8765741630	e3
0.8765720092	grundy
0.8765709570	lim
0.8765707203	crypto
0.8765703455	aquarius
0.8765656094	welsh
0.8765592483	chase
0.8765450407	d1
0.8765185992	gamer
0.8765143709	turtle
0.8765072279	schneider
0.8765024269	perry
0.8765008705	pctl
0.8765004572	ernst
0.8764976182	kernelization
0.8764716454	trecvid
0.8764635711	lucy
0.8764536248	dvd
0.8764340232	alfred
0.8764246502	src
0.8764071349	anna
0.8764044467	cucumber
0.8764003719	recurrence
0.8763920151	summit
0.8763867985	mealy
0.8763780094	sourceforge
0.8763614253	rechtliche
0.8763568093	clip
0.8763463955	airbus
0.8763422970	tp
0.8763407627	novell
0.8763352182	p5
0.8763325063	stateflow
0.8763315531	krawczyk
0.8763263320	parsimony
0.8763229017	harmonization
0.8763192333	isdn
0.8763190942	baker
0.8763173254	wim
0.8763123143	monday
0.8763113209	ik
0.8763073667	uct
0.8762981141	tornado
0.8762954565	blackberry
0.8762870494	gprs
0.8762801780	kevin
0.8762751438	caring
0.8762730997	camellia
0.8762576277	congressional
0.8762490066	apollo
0.8762430872	mhz
0.8762402271	tal
0.8762389778	haifa
0.8762383787	archimedes
0.8762376816	logit
0.8762338181	nonmonotonicity
0.8762311669	grs
0.8762311648	croatian
0.8762069806	glow
0.8761912181	tap
0.8761864292	mrc
0.8761704505	graphen
0.8761633658	mainframe
0.8761610237	nir
0.8761594046	lean
0.8761547742	fifo
0.8761492838	artmap
0.8761446333	neuroinformatics
0.8761433737	neat
0.8761418620	encyclopedia
0.8761395695	kryptographie
0.8761336441	justice
0.8761328590	monet
0.8761296370	dataspace
0.8761227890	tube
0.8761219627	il
0.8761215677	ca3
0.8761189081	sobel
0.8761049639	beauty
0.8760886477	hub
0.8760808424	steel
0.8760749482	kerr
0.8760514705	annex
0.8760494243	fermat's
0.8760490604	nicholas
0.8760459649	whittle
0.8760380031	unbundling
0.8760366149	ix
0.8760351990	actl
0.8760222718	subjunctive
0.8760173419	xsb
0.8760149592	v3
0.8760130621	farkas
0.8760119885	wissens
0.8760102093	wagner
0.8760051530	ate
0.8760049631	lab
0.8760035715	pl
0.8760021962	companding
0.8759972099	iron
0.8759952960	beware
0.8759927073	helper
0.8759912245	fx
0.8759868229	brian
0.8759835328	liverpool
0.8759826557	rps
0.8759811226	dive
0.8759762703	copeland
0.8759723774	zhang
0.8759443561	saas
0.8759311320	scent
0.8759299132	parking
0.8759248741	misty1
0.8759129399	sprite
0.8759106296	faq
0.8759067912	mandarin
0.8758987637	bu
0.8758981572	alon
0.8758976428	kriging
0.8758951832	optics
0.8758922696	quiz
0.8758793728	merger
0.8758674469	armstrong
0.8758673529	minsky
0.8758570606	f2
0.8758500517	stone
0.8758440849	cyclotron
0.8758349213	mst
0.8758295153	aneurysm
0.8758276904	tb
0.8758154973	norman
0.8758118074	rain
0.8758025608	ck
0.8758008587	presenter
0.8757935158	axml
0.8757908987	berry
0.8757900648	toda
0.8757877602	coil
0.8757844259	gore
0.8757816800	wap
0.8757730706	virtuelle
0.8757634321	dog
0.8757550168	gist
0.8757494847	nls
0.8757455640	dod
0.8757448904	sim
0.8757438464	cunningham
0.8757379152	electromagnetism
0.8757366687	ncc
0.8757302420	bw
0.8757295040	netscape
0.8757258453	bon
0.8757192449	polish
0.8757155375	clover
0.8757149780	modellbildung
0.8756992190	bee
0.8756991941	tchebycheff
0.8756868558	lao
0.8756837604	av
0.8756834330	redox
0.8756648865	shenzhen
0.8756627937	tt
0.8756560148	rubis
0.8756465144	sack
0.8756390441	chen
0.8756389577	awards
0.8756369383	shipbuilding
0.8756353827	lv
0.8756301135	dome
0.8756245897	nuprl
0.8756245185	polinsar
0.8756181264	england
0.8756156958	iranian
0.8756115679	bt
0.8756005027	g1
0.8755985595	pens
0.8755981688	cricket
0.8755915904	spreadsheet
0.8755912761	holter
0.8755902100	exergy
0.8755875512	homo
0.8755830706	jordan
0.8755749296	ferrite
0.8755686177	physarum
0.8755666774	msn
0.8755649372	b1
0.8755498689	roadrunner
0.8755441293	geo
0.8755330208	captain
0.8755293940	rosa
0.8755280887	zoo
0.8755224213	acl
0.8755144379	zipf
0.8755121238	speicherung
0.8754963378	tf
0.8754900766	kaos
0.8754862783	contactless
0.8754862158	quartz
0.8754824830	reorganisation
0.8754780406	pigs
0.8754730771	backprojection
0.8754721579	pgas
0.8754671008	prolog
0.8754615063	tof
0.8754510299	argos
0.8754435699	despreading
0.8754404940	apex
0.8754396939	dig
0.8754221202	award
0.8753970179	isss
0.8753923990	nonsymmetric
0.8753910740	sir
0.8753725945	qualnet
0.8753703605	sds
0.8753511949	hypercomplex
0.8753497742	morphic
0.8753438373	dags
0.8753418835	fringe
0.8753351386	oakland
0.8753345626	joe
0.8753299532	fade
0.8753215604	dol
0.8753145525	reap
0.8752973234	cepstrum
0.8752918757	smartcards
0.8752880057	queen
0.8752736601	anal
0.8752645088	universality
0.8752610660	milner
0.8752573821	komponenten
0.8752436437	scout
0.8752388670	multitrack
0.8752385024	mario
0.8752330771	bidimensional
0.8752327475	stoc
0.8752279706	fach
0.8752263404	simon
0.8752236734	quest
0.8752180696	goldwasser
0.8752143545	mantra
0.8751806500	volvo
0.8751692602	mfcc
0.8751546452	algorithmics
0.8751344839	eat
0.8751216930	mark
0.8751189311	household
0.8751113332	umass
0.8751089264	specint
0.8751017380	andes
0.8750859269	clp
0.8750693311	uv
0.8750613209	wp
0.8750603759	z39.50
0.8750546531	ultrafast
0.8750383787	venezuela
0.8750371068	multinational
0.8750348604	forum
0.8749915281	concur
0.8749912298	arithmetical
0.8749807104	tab
0.8749804606	eli
0.8749792824	einige
0.8749704230	untraceable
0.8749677758	rand
0.8749644250	ade
0.8749625249	aka
0.8749565377	sensornets
0.8749524091	dinur
0.8749490292	google's
0.8749424500	yap
0.8749410113	riordan
0.8749274995	eurocrypt
0.8749267033	mfs
0.8749231062	hurricane
0.8749174383	atom
0.8749152717	webkb
0.8749056057	cs1
0.8749039020	condorcet
0.8749013651	prize
0.8749000118	cords
0.8748938239	thd
0.8748879556	herbal
0.8748847391	epidemics
0.8748833340	p1
0.8748812563	levi
0.8748769323	op
0.8748727509	mlse
0.8748726191	miso
0.8748716099	gentle
0.8748671318	ptl
0.8748651613	rouge
0.8748616664	prosthesis
0.8748553065	surf
0.8748413690	tango
0.8748370030	quaternion
0.8748349213	sr
0.8748228174	altera's
0.8748159877	factorial
0.8748129700	rosenbrock
0.8748064813	waveguide
0.8748016907	alain
0.8748016342	arabidopsis
0.8747916130	medusa
0.8747817178	rope
0.8747773288	foam
0.8747681663	dist
0.8747519698	mereology
0.8747438464	vincent
0.8747419528	east
0.8747418134	bender
0.8747407928	sweet
0.8747402662	phy
0.8747402503	switchboard
0.8747301786	greg
0.8747292150	sac
0.8747292150	fdr
0.8747276872	tram
0.8747248648	websphere
0.8747163130	t2
0.8747153093	tmn
0.8747078404	mindstorms
0.8746976161	informationssystemen
0.8746802755	shogi
0.8746519540	prs
0.8746404955	presburger
0.8746397420	talker
0.8746239146	adaline
0.8746222418	theater
0.8746187061	graceful
0.8746155947	renew
0.8746128738	swing
0.8746081185	volleyball
0.8746051976	sonar
0.8746024669	bibliography
0.8745859269	iq
0.8745841806	aeronautics
0.8745811959	reps
0.8745722576	teradata
0.8745714697	pspace
0.8745684324	thy
0.8745403979	midp
0.8745226828	laplace
0.8745210096	mum
0.8745139259	guha
0.8745098435	sigcse
0.8745041911	dpsk
0.8745026383	mona
0.8744967648	parade
0.8744868661	matisse
0.8744857643	aberdeen
0.8744842254	dtds
0.8744793960	ca1
0.8744667401	trivium
0.8744633967	leuven
0.8744596773	sync
0.8744580894	neocognitron
0.8744568182	valencia
0.8744543960	stefan
0.8744495724	liskov
0.8744443212	aloha
0.8744441337	combin
0.8744404885	lsb
0.8744403690	npa
0.8744395660	tetris
0.8744301216	deutsch
0.8744207418	automaten
0.8744083635	comic
0.8743950233	taylor
0.8743938239	dhcp
0.8743785113	delft
0.8743754655	keepaway
0.8743745111	elf
0.8743728320	skip
0.8743726817	subword
0.8743616832	polaris
0.8743581228	hh
0.8743533550	polychromatic
0.8743463362	doppler
0.8743351386	anthony
0.8743306007	imprint
0.8743253895	paragon
0.8743214067	neurocomputer
0.8743209551	sopc
0.8743192951	δ
0.8743165696	ack
0.8743012581	squash
0.8742963037	myoelectric
0.8742950408	guo
0.8742840307	caps
0.8742770806	bradford
0.8742770103	klee
0.8742764061	defending
0.8742736673	motorola
0.8742633926	qm
0.8742607709	horse
0.8742606875	pap
0.8742416149	webb
0.8742353612	fiction
0.8742269980	wilson
0.8742268828	bloch
0.8742139754	j2ee
0.8742105809	avi
0.8742062680	mat
0.8742035740	ssd
0.8742026449	minimalist
0.8742000577	trojans
0.8741914561	ria
0.8741857103	kelly
0.8741824877	anova
0.8741778869	borel
0.8741678430	inverters
0.8741648865	hoeffding
0.8741575658	tow
0.8741574236	comp
0.8741448351	sandy
0.8741429159	coma
0.8741356073	florida
